@relation tmp_data

@attribute 0 REAL
@attribute 1 REAL
@attribute 2 REAL
@attribute 3 REAL
@attribute 4 REAL
@attribute class {outlier, target}

@data
0.38381980386,-0.260086527697,-0.350090425332,0.305306256174,-0.0829080316534,target
0.822214429897,-0.467595191037,-0.418908501526,-0.406440770016,-0.131176628541,target
0.275241516606,-0.466212626895,-0.467402674919,-2.18950258328,-1.4991110136,target
0.588963821102,-0.554540161489,-0.459231593014,-1.11435547663,-1.41463123652,target
0.522216779012,-0.322686906422,-0.408155677075,-1.17237254632,-0.831703793265,target
0.157379429267,-0.223167250879,-0.254927929419,-0.135250888422,0.120060357845,target
-0.881134759398,-0.306151917448,-0.330661184027,-0.947187025876,-0.534337834169,target
0.231132406004,0.315181162285,0.1279335887,0.732181951819,-0.588171738859,target
-1.02673108697,0.34183134651,0.0361314756817,1.71896789129,0.254319193652,target
-1.26602837107,-0.754250123396,-0.537996031668,-1.7504141786,-0.783393820783,target
0.26431574369,-0.21464259372,-0.302182593722,0.349457118842,0.862474674125,target
0.258682522748,-0.138737217445,-0.193099189675,-0.636863861824,-1.11399278763,target
0.965543978249,-0.0460438186192,-0.18234636474,0.440395543716,-0.10576554634,target
1.6173609734,0.980609417637,1.41624019542,-1.13883974445,1.89300676819,target
-1.40612126308,-0.544001376665,-0.424284913671,-0.477764507545,-1.51662212403,target
-0.126843970184,0.0329970636104,0.0676568024876,2.08350283545,0.501893194857,target
-2.45091680847,6.01639184838,7.3016194155,1.32981319337,6.91904898197,target
1.5411994759,-0.111911221004,-0.241486899461,0.650640889001,0.390908522676,target
0.610844989676,0.254889882312,0.280680744783,-2.02486906224,-0.428126399265,target
-0.00259116288229,-0.422469727002,-0.371479642275,0.265591702077,0.291490680785,target
-0.828743014116,-0.500528891439,-0.533157260689,-0.709300520471,-1.12295258071,target
0.436112509252,-0.686091148783,-0.583701786993,-1.07080863362,0.186015980197,target
2.17365337683,0.293831974968,-0.0579208255209,1.29696473467,-0.0780045664682,target
-1.78963956608,-0.188317406632,-0.254927929419,0.534606748976,-0.284549855037,target
1.05127805296,-0.0055653055819,0.178362017888,-0.673445100056,0.532379691638,target
0.159821952242,0.231547759771,0.00604311869334,1.23489939607,-0.0850928483587,target
0.403063923813,-0.304196985081,-0.342342631371,0.607147096157,0.5939054534,target
1.03362222205,-0.589449883947,-0.581544970475,-1.16359014583,-0.605233473458,target
0.494758422876,-0.695210021068,-0.625900371113,-1.09593442035,-0.64864945596,target
0.540127459187,-0.221203029627,-0.285538159471,0.131676974693,0.595756900981,target
0.147913795809,-0.292183804836,-0.324101908832,0.569376508844,0.618564210969,target
-0.211139631754,0.0856111453746,-0.162469932286,1.55742978767,-0.303119984979,target
-0.573028849474,-0.496576847327,-0.367448556206,-0.237484113299,0.495299539597,target
-1.25885849269,-0.237322753615,-0.450091692223,-0.122636167718,0.113683347577,target
0.734145816923,-0.218352941879,-0.302777998039,-0.0847387791482,0.406329301351,target
-1.23235439185,-0.305214710738,-0.339394194824,0.421486069077,0.559300425954,target
0.363675655183,-0.751494984298,-0.614517738361,-1.84309245577,-0.987567187399,target
-0.344229451754,-0.0861722659123,-0.149157358793,-0.311820129246,2.37871784501,target
0.49961833708,-0.0662689861005,-0.0141753535785,-0.480206672124,1.23538504923,target
-1.5242460515,0.105349871554,0.502525835929,-1.73358636217,-0.869340744875,target
2.36618984648,-0.365594813693,-0.351703348992,-0.560341883401,-1.50290409607,target
0.63139852554,-0.606481312894,-0.402779264931,-0.426666904692,-0.628275696389,target
-0.486076085935,0.230599269184,0.289902679356,-0.374529525022,-0.226001478366,target
-1.46367071886,0.230599269184,-0.0283854706997,1.28800606406,-0.793545109577,target
1.56077380317,0.462692041836,0.587458108689,-0.295438970383,0.0473689195125,target
-0.928386081548,0.0250929753874,-0.0855709451683,1.52781640443,-1.00796088005,target
0.927167269752,-0.563246113139,-0.575759483471,-0.538859467533,-0.251497349815,target
0.40608395642,-0.640725982208,-0.576555842269,-1.19648693393,0.0102363652851,target
-0.515935386137,-0.0144274657274,-0.230734074526,1.59077595107,-0.637077536116,target
2.1850222789,0.135750210509,-0.093635563466,1.27871559052,0.479640953114,target
-0.251534307765,0.74016070217,0.28574467184,1.3454414495,-0.355693251894,target
-0.514884247224,-0.197915228723,-0.321749052411,1.47535011588,0.897727679602,target
0.191979245583,-0.263173771288,-0.262992547717,-0.555162347423,1.92553602724,target
0.462051807606,-0.447362713855,-0.398112944846,-0.597916182467,0.114607136796,target
1.47454350292,-0.531354835508,-0.475898470776,-1.30937799397,-1.41963699038,target
-0.339990849285,-0.562558800501,-0.504931096647,-0.531083745387,0.47580879966,target
-0.898662544812,0.0643206727866,0.142329193655,-0.423236741774,-0.389739699965,target
-0.225280639548,-0.207329943126,-0.265608099563,0.798294547585,0.0441234773697,target
1.15135589956,-0.306878729977,-0.478049035601,0.173020239971,0.582539274091,target
0.318757570098,-0.574036911912,-0.450629333389,-0.411337623836,-0.0242533710114,target
-0.457153121648,2.36387107976,2.90512908198,-0.522811078615,0.30556411185,target
0.228330409864,-0.197124819901,-0.305850233574,0.731971239995,0.5076177883,target
-0.881042924436,0.436105562981,-0.117829418359,1.73731657612,-0.226350699791,target
0.169130794846,-0.149675198245,-0.263888616489,0.803578852811,-0.159394709947,target
-2.94019447509,-0.184365362521,-0.158152509847,0.290296335336,-0.303248090918,target
-0.291013712426,0.154348065337,-0.0480941897394,1.15303803049,0.558198611387,target
-0.352011347587,0.159909876607,-0.100178556035,1.33650167669,0.309179261366,target
0.0866096054192,0.399374800248,0.0886880624758,0.961985596329,-0.318897053956,target
-1.10099865475,0.332744409904,0.452897415263,-0.958769826658,0.0118523405282,target
-0.0467629541366,0.475626004096,0.516413787678,0.679091401936,-0.219519185444,target
-1.09527909363,-0.347347661678,-0.369445509247,0.710765734811,0.611364377478,target
0.237434101596,-0.411607898931,-0.311380257503,-1.16598534597,0.427789470704,target
-0.460809292232,-0.534087775184,-0.500830443246,-1.18154738088,-0.958875104228,target
1.05410631846,-0.736208729025,-0.553574826129,-1.11364578777,-1.00668140374,target
-0.00392360631277,1.23037860548,1.02591266981,-1.14018815335,-0.453940002905,target
0.599599991562,-0.399469478409,-0.438878032418,-0.289798325804,-1.09913790335,target
0.146130750618,-0.84552770558,-0.729545650782,-1.46742571807,-1.14943599461,target
0.208173568913,-0.70298646617,-0.639034177985,-1.52398792596,-1.04497376773,target
-0.0756925731304,0.172186128619,0.0017629693079,0.395646194627,0.00734126615214,target
2.8508644602,-0.210273207427,-0.295251020908,0.830901876701,-0.192224449471,target
-0.268993813651,0.0945435633795,-0.0868612840959,-0.280825830096,-0.162610520977,target
-1.15662136827,-0.501319300261,-0.442027073926,0.554407070082,-0.106762836231,target
-0.450986044466,-0.505610091462,-0.358615878984,-0.789824868098,-0.635434266164,target
-0.911510643342,0.12772452105,-0.117333134652,1.24314379757,0.137101898312,target
-1.72438594442,-0.0302356421733,-0.0573447811264,1.73540041602,-0.793713980439,target
0.691797437794,-0.438498982376,-0.413415210804,-0.629391089701,0.354008823754,target
-0.445340443537,-0.175602134686,-0.302695283927,0.248047888798,1.33330151525,target
-0.441691760428,-0.586909283935,-0.488801860052,-1.02797619513,0.351709322842,target
0.061014336848,-0.157419606497,-0.213138543549,1.54988127868,0.420279823248,target
0.00687256710648,0.187486061126,-0.118562564744,1.03019543125,-1.26376786181,target
-0.916032186124,-0.285801161909,-0.301395491976,0.242468371005,-0.84171834187,target
1.53858514251,-0.673794825129,-0.541434105708,-1.42508717113,-1.19846450058,target
1.06786449098,-0.213017682329,-0.302307561918,-0.157007289637,-0.173940163453,target
0.101443959367,-0.455174480746,-0.461151740244,-0.645960783389,-0.698653766426,target
1.024850366,0.266606782551,0.0255415737789,0.870644456555,1.66737910586,target
1.60935756132,0.357064680751,0.591856991837,-0.988740536073,-0.224296142692,target
-1.52397794486,-0.515019720375,-0.437725944113,0.533542215371,-0.726934382511,target
0.673565502551,-0.297845485842,-0.29985937429,0.971217516483,0.239545899809,target
0.374203417115,-0.677288123864,-0.435332336047,-2.53571171262,-1.34235257891,target
0.0582762630768,-0.569294458979,-0.500516779272,-0.152824093681,0.514261012415,target
0.920394041671,-0.322686906422,-0.26657682248,0.401540075093,-0.542116301317,target
0.691118389967,-0.834628620798,-0.497486833628,-1.16266891482,-0.765666924495,target
-3.08115778275,-0.385919612206,-0.359767967289,-0.124339421359,-0.819562626397,target
-1.08703092215,0.163005686649,0.0990810054317,0.256323036998,0.430944114773,target
0.0129401731433,-0.801448821867,-0.59856445722,-2.26020816053,-1.10214159022,target
0.872091498819,-0.408269102989,-0.403150051886,-0.833685741011,-0.960128334692,target
-0.00712362830692,-0.164060031777,-0.18290254598,-0.221175251796,-0.623753176807,target
-0.912368156294,-0.0327418167192,-0.19768880911,1.00640275607,0.261841748197,target
-2.46618598917,-0.166863452207,-0.267600901099,0.965742773047,-1.46864404443,target
1.05655889413,0.0250929753874,-0.0122562341044,0.739868142022,1.67016705769,target
-0.0447077871794,-0.0836416440215,-0.22027186779,0.936396176779,-0.18697822573,target
0.64227076338,-0.259859538091,-0.242727608728,-0.438949982153,-0.00666436073836,target
-0.853334202594,9.30317520162,8.43469828633,2.01324363153,2.01182088045,target
0.273714272418,0.135750210509,0.542520503902,-2.21433156894,-0.526097124655,target
-0.185037326529,-0.450762410796,-0.389188889532,-0.420693689449,0.141275677549,target
0.651801717066,-0.237821958438,-0.272330526824,1.11063137044,0.394440647834,target
-1.67969240924,-0.00209708809955,-0.155894416724,1.22940640377,0.0288832170769,target
0.392737944505,-0.777611095606,-0.380078857829,-0.924631969767,1.00223427763,target
3.57664768014,-0.243646024193,-0.295251020908,0.0970835245492,-1.57520464855,target
-0.728619588342,-0.476026217948,-0.443639997585,-0.215889292924,-0.821977567632,target
-0.307280575784,-0.662623036657,-0.593580336013,-0.509261693973,0.843550509172,target
-0.469643977642,0.0816964464992,0.182902799607,0.517814592932,0.20310152075,target
-1.01989863571,-0.550324647243,-0.519447409583,-0.908581171597,-0.443857133619,target
-0.73723372411,-0.478272643604,-0.451449943785,0.72336532807,-0.986110130461,target
0.851347720113,-0.435602451787,-0.426589090281,-0.667099374984,0.175182031862,target
0.612588017398,-0.391019023249,-0.432349531968,-0.18220196232,0.284358799709,target
0.603626082086,0.415707915648,0.772400382322,-1.35754984709,1.23665812421,target
-0.219641358733,-0.10137243618,-0.2517020821,0.439756823681,0.12493400825,target
-0.485804083136,-0.225730091415,-0.290949891095,0.89522808111,-0.01124878475,target
0.914941769286,-0.155571897828,-0.142023273252,-0.100463457726,-0.377946330864,target
1.02071956979,-0.354303259314,-0.327509494099,-0.322342632414,0.782476487149,target
0.554419145914,-0.458062381652,-0.395838805552,-0.37533704024,1.51152081806,target
-0.258060545825,-0.550324647243,-0.464608005159,-1.39017607848,-0.51087970536,target
-1.20263904895,-0.343435138008,-0.431341454681,0.102273124839,0.753961827977,target
1.13914957506,-0.251805082494,-0.316323088026,-0.186013678065,0.337608883291,target
0.156576470045,-0.00426506726105,0.0665047136985,-0.690823262571,-0.970945218706,target
-1.11419688755,-0.227494192218,-0.309977715219,0.605421361487,0.637510265018,target
-0.299263913772,-0.146820943462,-0.262992547717,0.651173155484,0.522577338044,target
-0.281570511652,0.328609963149,0.317659969716,-2.45396429788,-1.84592428883,target
-0.0604828565096,-0.327297625079,-0.30197153621,0.593688352275,-0.626059582509,target
-2.86584020279,1.79033934571,2.25316836116,-1.06325787378,4.53089353179,target
1.01254937364,0.229040717356,-0.0237800671937,0.836199554808,0.633807800589,target
1.07777614597,-0.11015475713,-0.148295754329,0.912516103621,0.520415331571,target
-0.33392693122,0.143109188545,-0.0174388255678,1.34869948439,0.503572999778,target
-0.463065728769,-0.320624970089,-0.376598475027,0.614446753434,0.511546058734,target
-0.200678416896,2.68884598348,3.15156683952,-0.659313073719,-0.628606730042,target
0.611132294584,-0.421729970739,-0.456543386861,-0.439832358553,0.46376359594,target
-1.17679409873,-0.0367026233029,-0.252361914653,0.473057363954,0.796203794901,target
-0.12964208503,0.149439765662,0.00172646884548,0.726189836211,1.552942948,target
-0.966708161961,-0.159335750342,-0.300627433053,-0.137113822072,-1.54840313046,target
0.271211247372,-0.900586132951,-0.712306995777,-1.55198293314,-0.408543040427,target
0.574129623298,-0.0264460112666,-0.019507359838,-0.110719226936,0.419479449448,target
-0.667810872517,-0.404517467034,-0.45274827233,-0.300050050639,-0.0506317763547,target
-1.12287149565,-0.379991546039,-0.390010285906,0.798877163731,-0.4741094456,target
0.221895226047,-0.298974641754,-0.337590266971,-0.0498220836526,0.171145592299,target
-0.576474129035,-0.467186998628,-0.427238154149,-0.557109728804,1.26914746302,target
1.14267871137,-0.574087905928,-0.485680072277,-0.716769423867,-0.181918034132,target
-0.463267779069,3.2657691468,2.4467192003,-0.413892503979,0.664925255832,target
0.519827620099,-0.842349342079,-0.7261320556,-1.67784848573,-1.22018924662,target
-1.05366480679,-0.40592683552,-0.401603174709,-0.677763718711,-0.0543991100023,target
0.191932930307,-0.553153479317,-0.432349531968,-0.790905409305,-0.698262325654,target
-2.39822153715,0.801669643292,0.823714767895,-0.18555009123,-1.40613436593,target
1.58728363673,-0.118497960136,-0.190410983038,-0.790737325018,-0.596867868927,target
0.0735618731033,-0.752256917852,-0.614880395858,-2.08985817246,-1.29614994797,target
-1.36610420267,2.17500497203,2.28811504099,-0.339375166272,0.819514407722,target
-0.618592136321,0.040182599077,-0.166217128145,1.37423326887,0.562170481007,target
1.5330257851,-0.291070553531,-0.279121784313,-0.433054105049,-0.784820706793,target
0.473522114035,0.212507690176,0.368915099699,-0.606360141178,1.27853011431,target
-0.524903559771,4.23505996613,3.79138818881,0.310214315698,1.66202052592,target
-0.741362542496,-0.366783398863,-0.305437907221,0.420477563354,0.744657507725,target
-0.394464261387,-0.45793463894,-0.431901497583,0.0605345448728,1.33799985057,target
-0.0956510071413,-0.137615571998,-0.239782182703,1.59254522729,-0.264705086616,target
1.69978843183,0.342385660218,0.308443262629,-1.3199624977,0.220101991425,target
0.657369506249,0.220554489874,-0.0124853418456,0.595817418847,-0.633578954101,target
0.00937138370026,-0.4705398512,-0.434247089234,-0.246322424148,-0.437643739636,target
-0.388138980619,-0.71789131757,-0.523748539396,-0.277632229918,-0.872252879427,target
-0.443195248427,-0.300555459398,-0.359767967289,0.0596119489109,-0.893940832245,target
0.822361041651,-0.09975108479,-0.22039482096,0.447560672502,0.299485450763,target
-0.495980729323,0.151558386955,-0.0412155445311,1.93500042716,0.725532432606,target
1.08185531058,-0.281074207311,-0.263466936953,-0.476261636985,-0.214939710206,target
0.678902161478,0.226475396518,0.12831675807,-0.899875139668,0.00383369280742,target
-0.357676325239,-0.212661998359,-0.259766700398,0.584299167751,-0.494342982754,target
-0.0499314127422,0.536297710997,1.0476865134,-1.33245826893,-0.45404257716,target
0.234268237954,-0.457056406213,-0.456543386861,-0.100919686505,0.532113984042,target
0.38438829432,-0.366690263411,-0.431145857526,0.331312648131,1.0012642927,target
0.875769373415,-0.155670085574,-0.298757376619,-0.570795469316,-0.396985751539,target
0.282347970794,-0.881855193827,-0.717611960565,-1.87715554409,-0.757317353135,target
-1.45636202849,-0.379596341628,-0.382348898523,-0.498842268722,0.586921773568,target
0.891006095508,-0.323394734912,-0.354231065208,-0.42275831939,0.336124830921,target
0.594868397961,0.0840953246283,-0.0903415636706,0.499207265445,-0.24057124874,target
-0.840615710996,-0.289094531475,-0.36312822486,0.225625931726,1.72179850052,target
1.26976192558,-0.245339758061,-0.36840862982,0.765686533124,0.663328100475,target
